   2.8221485607642052               22
   7.2980186541437044              140
   11.773888747523204              224
   16.249758840902704              244
   20.725628934282202              169
   25.201499027661701              117
   29.677369121041199               51
   34.153239214420701               24
   38.629109307800199                6
   43.104979401179698                1
   47.580849494559196                2
